Date,GLD_adj,GDX_adj
2024-08-05,222.47999572753906,34.67806625366211
2024-08-06,220.6999969482422,34.9626350402832
2024-08-07,220.5500030517578,34.05986404418945
2024-08-08,224.00999450683594,34.884132385253906
2024-08-09,224.55999755859375,35.168701171875
2024-08-12,228.41000366210938,36.20884704589844
2024-08-13,228.05999755859375,36.67985534667969
2024-08-14,226.1999969482422,36.414913177490234
2024-08-15,226.91000366210938,36.5915412902832
2024-08-16,231.99000549316406,37.769065856933594
2024-08-19,231.61000061035156,38.485389709472656
2024-08-20,232.4600067138672,38.76014709472656
2024-08-21,232.14999389648438,39.025089263916016
2024-08-22,229.3699951171875,38.05363082885742
2024-08-23,232.02000427246094,38.60314178466797
2024-08-26,232.75999450683594,38.495201110839844
2024-08-27,233.38999938964844,38.485389709472656
2024-08-28,231.75,37.641502380371094
2024-08-29,232.9499969482422,38.15176010131836
2024-08-30,231.2899932861328,37.89662551879883
2024-09-03,230.2899932861328,36.57191467285156
2024-09-04,230.42999267578125,36.218658447265625
2024-09-05,232.35000610351562,36.63079071044922
2024-09-06,230.6300048828125,35.63970947265625
2024-09-09,231.60000610351562,36.071468353271484
2024-09-10,232.6199951171875,36.522850036621094
2024-09-11,232.25,36.689666748046875
2024-09-12,236.3300018310547,38.47557830810547
2024-09-13,238.67999267578125,39.33909606933594
2024-09-16,238.66000366210938,39.14284133911133
2024-09-17,237.33999633789062,38.750335693359375
2024-09-18,235.50999450683594,38.32838821411133
2024-09-19,239.1699981689453,38.97602844238281
2024-09-20,242.2100067138672,39.75122833251953
2024-09-23,242.67999267578125,39.57460021972656
2024-09-24,246.07000732421875,40.63437271118164
2024-09-25,245.72999572753906,40.53624725341797
2024-09-26,246.97999572753906,40.86006164550781
2024-09-27,245.02000427246094,39.60403823852539
2024-09-30,243.05999755859375,39.074153900146484
2024-10-01,245.61000061035156,39.692352294921875
2024-10-02,245.66000366210938,39.61384963989258
2024-10-03,245.49000549316406,38.81902313232422
2024-10-04,245.0,38.809207916259766
2024-10-07,244.1699981689453,38.298946380615234
2024-10-08,242.3699951171875,38.259700775146484
2024-10-09,241.0500030517578,38.063446044921875
2024-10-10,242.82000732421875,39.12321472167969
2024-10-11,245.47000122070312,39.299842834472656
2024-10-14,245.07000732421875,39.40778350830078
2024-10-15,245.9199981689453,39.91804122924805
2024-10-16,247.14999389648438,40.232051849365234
2024-10-17,248.6300048828125,40.71287155151367
2024-10-18,251.27000427246094,42.34178161621094
2024-10-21,251.22000122070312,42.41046905517578
2024-10-22,253.92999267578125,43.2641716003418
2024-10-23,250.8699951171875,42.4497184753418
2024-10-24,252.8000030517578,41.340885162353516
2024-10-25,253.32000732421875,40.78156280517578
2024-10-28,253.3300018310547,40.58530807495117
2024-10-29,256.0899963378906,41.232948303222656
2024-10-30,257.5,40.73249816894531
2024-10-31,253.50999450683594,39.58441162109375
2024-11-01,252.47000122070312,39.10358810424805
2024-11-04,252.8300018310547,39.15265655517578
2024-11-05,253.39999389648438,39.35872268676758
2024-11-06,245.6999969482422,37.91625213623047
2024-11-07,249.64999389648438,38.82883834838867
2024-11-08,247.9600067138672,38.28913497924805
2024-11-11,242.13999938964844,36.042030334472656
2024-11-12,240.0500030517578,35.43363952636719
2024-11-13,237.6300048828125,34.893943786621094
2024-11-14,237.00999450683594,35.05094909667969
2024-11-15,236.58999633789062,34.844879150390625
2024-11-18,241.08999633789062,36.326595306396484
2024-11-19,243.25,37.17049026489258
2024-11-20,244.6199951171875,37.013484954833984
2024-11-21,246.66000366210938,37.42561721801758
2024-11-22,249.83999633789062,37.56299591064453
2024-11-25,242.47999572753906,36.44435119628906
2024-11-26,242.9499969482422,36.5915412902832
2024-11-27,243.49000549316406,36.7485466003418
2024-11-29,245.58999633789062,36.954612731933594
2024-12-02,243.44000244140625,36.140159606933594
2024-12-03,243.92999267578125,36.99386215209961
2024-12-04,244.6699981689453,36.89573287963867
2024-12-05,242.86000061035156,36.82704162597656
2024-12-06,242.9499969482422,36.130340576171875
2024-12-09,245.36000061035156,37.199928283691406
2024-12-10,248.58999633789062,37.26861572265625
2024-12-11,250.9600067138672,38.357826232910156
2024-12-12,247.27999877929688,36.954612731933594
2024-12-13,244.2899932861328,35.963531494140625
2024-12-16,244.8800048828125,35.73783493041992
2024-12-17,243.94000244140625,35.512142181396484
2024-12-18,239.25999450683594,33.883235931396484
2024-12-19,239.60000610351562,33.7458610534668
2024-12-20,242.10000610351562,34.079490661621094
2024-12-23,240.9600067138672,34.16189193725586
2024-12-24,241.44000244140625,34.16189193725586
2024-12-26,243.07000732421875,34.221458435058594
2024-12-27,241.39999389648438,34.012969970703125
2024-12-30,240.6300048828125,33.52650451660156
